전주시립도서관꽃심,김강현 글 ; 김기수 그림,"쿠키런 서바이벌 대작전[만화]. 35, 마지막 기회 편",전주시립어린이자료실,"['쿠키런', '서바이벌', '대작전만화', '마지막', '기회', '편']"
전주시립도서관꽃심,하이브로 편,"(드래곤빌리지) 지리도감[만화]. 5, 미국",전주시립어린이자료실,"['드래곤빌리지', '지리도감만화', '미국']"
전주시립도서관꽃심,하이브로 편,"(드래곤빌리지) 지리도감[만화]. 6, 스페인",전주시립어린이자료실,"['드래곤빌리지', '지리도감만화', '스페인']"
전주시립도서관꽃심,스다겐지 감수 ; 이즈모리 요 그림 ; 곽범신 옮김,어마어마하고 무시무시한 곤충도감,전주시립어린이자료실,"['어마어마하고', '무시무시한', '곤충도감']"
전주시립도서관꽃심,올리버 셰르츠 글 ; 바르바라 숄츠 그림 ; 한윤진 옮김,오늘 밤 코끼리와 모험을 떠날 거예요,전주시립어린이자료실,"['오늘', '밤', '코끼리와', '모험을', '떠날', '거예요']"
전주시립도서관꽃심,임정은 글 ; 원혜진 그림,나는 태극기입니다 : 태극기가 들려주는 우리 역사 이야기,전주시립어린이자료실,"['나는', '태극기입니다', '태극기가', '들려주는', '우리', '역사', '이야기']"
전주시립도서관꽃심,김미영 글 ; 김정한 그림,"Go Go 카카오 프렌즈[만화]. 19, 한국 2(Korea)",전주시립어린이자료실,"['카카오', '프렌즈만화', '한국']"
전주시립도서관꽃심,윤영주 지음 ; 안성호 그림,마지막 레벨 업 : 윤영주 장편동화,전주시립어린이자료실,"['마지막', '레벨', '업', '윤영주', '장편동화']"
전주시립도서관꽃심,심순 지음 ; 심보영 그림,비밀의 무게 : 심순동화집,전주시립어린이자료실,"['비밀의', '무게', '심순동화집']"
전주시립도서관꽃심,김태호 글 ; 한상언 그림,"귀신 보는 추리 탐정, 콩. 5, 이름 없는 아이와 최판관",전주시립어린이자료실,"['귀신', '보는', '추리', '탐정', '콩', '이름', '없는', '아이와', '최판관']"
전주시립도서관꽃심,마크 파워스 글·그림 ; 송주은 옮김,(Unofficial guide book) 어몽어스 : 훌륭한 임포스터와 크루원이 되...,전주시립어린이자료실,"['어몽어스', '훌륭한', '임포스터와', '크루원이', '되기', '위한', '전략']"
전주시립도서관꽃심,마크 파워스 글·그림 ; 송주은 옮김,(Unofficial guide book) 어몽어스 : 훌륭한 임포스터와 크루원이 되...,전주시립어린이자료실,"['어몽어스', '훌륭한', '임포스터와', '크루원이', '되기', '위한', '전략']"
전주시립도서관꽃심,신채연 글 ; 임미란 그림,최고의 하품 나는 맛,전주시립어린이자료실,"['최고의', '하품', '나는', '맛']"
전주시립도서관꽃심,권자경 글 ; 하완 그림,가시 소년[s],전주시립어린이자료실,"['가시', '소년']"
전주시립도서관꽃심,박혜선 글 ; 정인하 그림,"비밀 결사대, 마을을 지켜라",전주시립어린이자료실,"['비밀', '결사대', '마을을', '지켜라']"
전주시립도서관꽃심,황선미 글 ; 천루 그림,지옥으로 가기 전에 : 황선미 선생님이 들려주는 관계 이야기,전주시립어린이자료실,"['지옥으로', '가기', '전에', '황선미', '선생님이', '들려주는', '관계', '이야기']"
전주시립도서관꽃심,수잔 셀포스 글 ; 바바라 피싱어 그림 ; 신수경 옮김,웨지와 기즈모 : 슈퍼 망토와 악동 천재의 대결,전주시립어린이자료실,"['웨지와', '기즈모', '슈퍼', '망토와', '악동', '천재의', '대결']"
전주시립도서관꽃심,제임스 맥케나 ; 지닌 글리스타 ; 맷 폰테인 [공]지음 ; 박성혜 옮김,10만 원이 10억 되는 재밌는 돈 공부 : 초등부터 시작하는 똑똑한 금융×투자 습관,전주시립어린이자료실,"['만', '원이', '억', '되는', '재밌는', '돈', '공부', '초등부터', '시작하는', '똑똑한', '금융투자', '습관']"
전주시립도서관꽃심,닐 카메론 글·그림 ; 최효은 옮김,로봇 프레디 학교를 구하다,전주시립어린이자료실,"['로봇', '프레디', '학교를', '구하다']"
전주시립도서관꽃심,닉 크럼턴 글 ; 롭 호지슨 그림 ; 이순영 옮김,다파헤쳐 도도새의 탐정 일기 : 멸종 위기 동물의 미스터리,전주시립어린이자료실,"['다파헤쳐', '도도새의', '탐정', '일기', '멸종', '위기', '동물의', '미스터리']"
전주시립도서관꽃심,김현주 외 지음,1920 알파걸,전주시립어린이자료실,['알파걸']
전주시립도서관꽃심,심준보 외 지음,(유튜브보다 더 재미있는) 초등 과학실험 : 최신 개정교육 과정과 연계한 재미있는 초...,전주시립어린이자료실,"['유튜브보다', '더', '재미있는', '초등', '과학실험', '최신', '개정교육', '과정과', '연계한', '재미있는', '초등', '과학실험', '가지']"
전주시립도서관꽃심,남유하 지음 ; 황수빈 그림,나무가 된 아이 : 남유하 창작동화집,전주시립어린이자료실,"['나무가', '된', '아이', '남유하', '창작동화집']"
전주시립도서관꽃심,미소노 글·그림,어서와! 장풍아 : 우리 집 생태 학교 장수풍뎅이,전주시립어린이자료실,"['어서와', '장풍아', '우리', '집', '생태', '학교', '장수풍뎅이']"
전주시립도서관꽃심,설민석 ; 김정욱 [공]글 ; 박성일 그림,"(설민석의) 세계사 대모험[만화]. 8, 중국 편, 진시황제의 비밀",전주시립어린이자료실,"['설민석의', '세계사', '대모험만화', '중국', '편', '진시황제의', '비밀']"
전주시립도서관꽃심,신현수 글 ; 이준선 그림,내 이름은 이강산,전주시립어린이자료실,"['내', '이름은', '이강산']"
전주시립도서관꽃심,앨리 카터 지음 ; 김시경 옮김.,"스파이 걸스. 6, 어린 스파이들! 믿을 건 우리 자신 뿐이다",전주시립어린이자료실,"['스파이', '걸스', '어린', '스파이들', '믿을', '건', '우리', '자신', '뿐이다']"
전주시립도서관꽃심,윤일호 글 ; 정진희 그림,학교가 살아났다,전주시립어린이자료실,"['학교가', '살아났다']"
전주시립도서관꽃심,박현민 글·그림,엄청난 눈[영아],전주시립어린이자료실,"['엄청난', '눈영아']"
전주시립도서관꽃심,유대영 글 ; 라임스튜디오 그림,"좀비고등학교 코믹스[만화]. 22, 목격자의 편지",전주시립어린이자료실,"['좀비고등학교', '코믹스만화', '목격자의', '편지']"
전주시립도서관꽃심,마이클 서스먼 글 ; 줄리아 사르다 그림 ; 김보람 옮김,엉뚱한 아이를 다루는 법[영아],전주시립어린이자료실,"['엉뚱한', '아이를', '다루는', '법영아']"
전주시립도서관꽃심,린다 스키어스 글 ; 마르타 미겐스 그림 ; 길상효 옮김,이 뼈를 모두 누가 찾았게 : 최초의 고생물학자 메리 애닝,전주시립어린이자료실,"['이', '뼈를', '모두', '누가', '찾았게', '최초의', '고생물학자', '메리', '애닝']"
전주시립도서관꽃심,아라이 료지 글·그림 ; 김난주 옮김,오늘은 하늘에 둥근 달[s],전주시립어린이자료실,"['오늘은', '하늘에', '둥근', '달']"
전주시립도서관꽃심,이은경 지음,질문의 그림책[영아],전주시립어린이자료실,"['질문의', '그림책영아']"
전주시립도서관꽃심,하신하 글 ; 윤봉선 그림,콩알탄 삼총사 : 사라진 동수를 찾아라!,전주시립어린이자료실,"['콩알탄', '삼총사', '사라진', '동수를', '찾아라']"
전주시립도서관꽃심,소피아 파니두 글 ; 마리오나 카바사 그림 ; 김혜진 옮김,같은 시간 다른 우리 : 평화를 꿈꾸는 난민 이야기,전주시립어린이자료실,"['같은', '시간', '다른', '우리', '평화를', '꿈꾸는', '난민', '이야기']"
전주시립도서관꽃심,우진숙 지음 ; 권정민 그림,위풍이와 당당이,전주시립어린이자료실,"['위풍이와', '당당이']"
전주시립도서관꽃심,시드니 스미스 글·그림 ; 김지은 옮김,괜찮을 거야[영아],전주시립어린이자료실,"['괜찮을', '거야영아']"
전주시립도서관꽃심,은이결 지음 ; 김무연 그림,별똥 맛의 비밀 : 은이결 장편동화,전주시립어린이자료실,"['별똥', '맛의', '비밀', '은이결', '장편동화']"
전주시립도서관꽃심,페드로 마냐스 로메로 글 ; 하비에르 바스케스 로메로 그림 ; 김지애 옮김,우리가 뭐 어때서!,전주시립어린이자료실,"['우리가', '뭐', '어때서']"
전주시립도서관꽃심,앙드레 마르와 글 ; 쥘리엥 카스타니에 그림 ; 김현아 옮김,어린 노동자와 희귀 금속 탄탈,전주시립어린이자료실,"['어린', '노동자와', '희귀', '금속', '탄탈']"
전주시립도서관꽃심,오미경 글 ; 이명애 그림,물개 할망,전주시립어린이자료실,"['물개', '할망']"
전주시립도서관꽃심,김장성 글 ; 우영 그림,하늘에,전주시립어린이자료실,['하늘에']
전주시립도서관꽃심,장현정 쓰고 그림,그래봤자 개구리,전주시립어린이자료실,"['그래봤자', '개구리']"
전주시립도서관꽃심,김중미 지음 ; 송진헌 그림,괭이부리말 아이들. 1,전주시립어린이자료실,"['괭이부리말', '아이들']"
전주시립도서관꽃심,김중미 지음 ; 송진헌 그림,괭이부리말 아이들. 2,전주시립어린이자료실,"['괭이부리말', '아이들']"
전주시립도서관꽃심,김영진 글·그림,걱정이 너무 많아,전주시립어린이자료실,"['걱정이', '너무', '많아']"
전주시립도서관꽃심,김희진 지음,공룡은 딸기를 좋아해[영아] : 신나는 상상 그림책,전주시립어린이자료실,"['공룡은', '딸기를', '좋아해영아', '신나는', '상상', '그림책']"
전주시립도서관꽃심,실비아 반덴 히데 글 ; 피테르 하우데사보스 그림 ; 문주선 옮김,우리 집은 동물원에 있어요[영아],전주시립어린이자료실,"['우리', '집은', '동물원에', '있어요영아']"
전주시립도서관꽃심,로레인 프렌시스 글 ; 피터르 하우데사보스 그림 ; 문주선 옮김,동물 친구들과 함께라면 문제없어![영아],전주시립어린이자료실,"['동물', '친구들과', '함께라면', '문제없어영아']"
전주시립도서관꽃심,신복남 글·그림,동글동글 메롱메롱 후~[영아],전주시립어린이자료실,"['동글동글', '메롱메롱', '후영아']"
전주시립도서관꽃심,앙드레 잔 글 ; 마들렌 브륜레 그림 ; 마르샬정지연 옮김,(엄마 아빠와 함께 읽는) 정글 이야기[영아],전주시립어린이자료실,"['엄마', '아빠와', '함께', '읽는', '정글', '이야기영아']"
전주시립도서관꽃심,채인선 글 ; 박현주 그림,내 차를 운전하기 위해서는[영아],전주시립어린이자료실,"['내', '차를', '운전하기', '위해서는영아']"
전주시립도서관꽃심,최윤혜 글·그림,방귀 혁명[영아],전주시립어린이자료실,"['방귀', '혁명영아']"
전주시립도서관꽃심,안 에르보 지음 ; 라미파 옮김,엄마 아빠랑 난 달라요[영아],전주시립어린이자료실,"['엄마', '아빠랑', '난', '달라요영아']"
전주시립도서관꽃심,제임스 딘 글·그림 ; 박재형 옮김,고양이 피터[영아] : 버스는 달려요,전주시립어린이자료실,"['고양이', '피터영아', '버스는', '달려요']"
전주시립도서관꽃심,에런 베커 글·그림 ; 루시드 폴 옮김,모두가 빛나요,전주시립어린이자료실,"['모두가', '빛나요']"
전주시립도서관꽃심,김영경 글·그림,색이 변하는 아이가 있었다[s],전주시립어린이자료실,"['색이', '변하는', '아이가', '있었다']"
전주시립도서관꽃심,설민석 ; 잼 스토리 [공]글 ; 박성일 그림,"(설민석의) 세계사 대모험[만화]. 7, 미국 편-미국의 두 얼굴",전주시립어린이자료실,"['설민석의', '세계사', '대모험만화', '미국', '편미국의', '두', '얼굴']"
전주시립도서관꽃심,이혜림 글 ; 유연경 그림,"마인드 스쿨[만화]'=Mind school. 17, 욕 좀 하면 안 돼",전주시립어린이자료실,"['마인드', '스쿨만화', '욕', '좀', '하면', '안', '돼']"
전주시립도서관꽃심,이주희 글·그림,"괜찮아, 우리 모두 처음이야!",전주시립어린이자료실,"['괜찮아', '우리', '모두', '처음이야']"
전주시립도서관꽃심,조재호 ; 은하수 글·그림,"마인드 스쿨[만화]'=Mind school. 16, 스트레스는 이제 그만!",전주시립어린이자료실,"['마인드', '스쿨만화', '스트레스는', '이제', '그만']"
전주시립도서관꽃심,김미영 글 ; 도도 그림,"마인드 스쿨[만화]'=Mind school. 15, 너만 보면 떨려! 사랑을 푹~ 알...",전주시립어린이자료실,"['마인드', '스쿨만화', '너만', '보면', '떨려', '사랑을', '푹', '알게', '되는', '책']"
전주시립도서관꽃심,프라우케 앙엘 지음 ; 율리아 뒤르 그림 ; 김서정 옮김,디스코 파티,전주시립어린이자료실,"['디스코', '파티']"
전주시립도서관꽃심,김난지 글 ; 최나미 그림,최고의 친구[영아],전주시립어린이자료실,"['최고의', '친구영아']"
전주시립도서관꽃심,마크 슐먼 글 ; 세르주 블로크 그림 ; 정회성 옮김,나도 투표했어!,전주시립어린이자료실,"['나도', '투표했어']"
전주시립도서관꽃심,데이브 에거스 글 ; 숀 해리스 그림 ; 김지은 옮김,시민은 무엇을 할 수 있을까요,전주시립어린이자료실,"['시민은', '무엇을', '할', '수', '있을까요']"
전주시립도서관꽃심,정연숙 글 ; 김동성 그림,꽃밥 : 세상에서 가장 귀한 꽃,전주시립어린이자료실,"['꽃밥', '세상에서', '가장', '귀한', '꽃']"
전주시립도서관꽃심,숀 탠 글·그림 ; 김경연 옮김,이너 시티 이야기, 전주시립어린이자료실,"['이너', '시티', '이야기']"
전주시립도서관꽃심,에이미 크루즈 로젠탈 글 ; 스콧 매군 그림 ; 신수진 옮김,젓가락 짝꿍,전주시립어린이자료실,"['젓가락', '짝꿍']"
전주시립도서관꽃심,리킨 파레크 글·그림 ; 김영선 옮김,"날아라, 호랑이 [S]",전주시립어린이자료실,"['날아라', '호랑이']"
전주시립도서관꽃심,베아트리스 퐁타넬 글  ; 알렉상드라 위아르 그림  ; 김라헬 옮김,나는 해파리입니다,전주시립어린이자료실,"['나는', '해파리입니다']"
전주시립도서관꽃심,윤흥길 글 ; 허구 그림,기억 속의 들꽃 : 윤홍길 단편집,전주시립어린이자료실,"['기억', '속의', '들꽃', '윤홍길', '단편집']"
전주시립도서관꽃심,데이비드 스카필드 글 ; 스티비 루이스 그림 ; 최순희,"안녕, 나는 태양이야! : 수많은 별들 중 하나, 태양 이야기",전주시립어린이자료실,"['안녕', '나는', '태양이야', '수많은', '별들', '중', '하나', '태양', '이야기']"
전주시립도서관꽃심,이현 글 ; 김언희 그림,아름다운 나라 백제,전주시립어린이자료실,"['아름다운', '나라', '백제']"
전주시립도서관꽃심,이현 지음 ; 서선미 그림,(조선의 부흥을 이끈) 영조와 정조,전주시립어린이자료실,"['조선의', '부흥을', '이끈', '영조와', '정조']"
전주시립도서관꽃심,이현 글 ; 김숙경 그림,슬기로운 나라 신라,전주시립어린이자료실,"['슬기로운', '나라', '신라']"
전주시립도서관꽃심,이현 글 ; 안재선 그림,조선을 빛낸 세종대왕,전주시립어린이자료실,"['조선을', '빛낸', '세종대왕']"
전주시립도서관꽃심,이현 지음 ; 김호랑 그림,(나라의 문을 연) 조선,전주시립어린이자료실,"['나라의', '문을', '연', '조선']"
전주시립도서관꽃심,이현 글 ; 경혜원 그림,해동성국 발해,전주시립어린이자료실,"['해동성국', '발해']"
전주시립도서관꽃심,"이현 글 ; 정인성,천복주 [공]그림",조선을 뒤흔든 두 번의 전쟁,전주시립어린이자료실,"['조선을', '뒤흔든', '두', '번의', '전쟁']"
전주시립도서관꽃심,이현 글  ; 홍지혜 그림,(새로운 우리나라) 조선,전주시립어린이자료실,"['새로운', '우리나라', '조선']"
전주시립도서관꽃심,이현 글 ; 한용욱 그림,세계 속의 코리아 고려,전주시립어린이자료실,"['세계', '속의', '코리아', '고려']"
전주시립도서관꽃심,이현 글 ; 박지윤 그림,(하나 된 나라) 통일 신라,전주시립어린이자료실,"['하나', '된', '나라', '통일', '신라']"
전주시립도서관꽃심,이현 글 ; 허구 그림,삼국을 넘어 하나로 삼국 통일,전주시립어린이자료실,"['삼국을', '넘어', '하나로', '삼국', '통일']"
전주시립도서관꽃심,이현 글 ; 안재선 그림,(철의 나라) 가야,전주시립어린이자료실,"['철의', '나라', '가야']"
전주시립도서관꽃심,임은하 글 ; 정용환 그림,"복제인간 윤봉구. 4, 위기의 연속",전주시립어린이자료실,"['복제인간', '윤봉구', '위기의', '연속']"
전주시립도서관꽃심,은소홀 글 ; 노인경 그림,5번 레인,전주시립어린이자료실,"['번', '레인']"
전주시립도서관꽃심,막스 뒤코스 글·그림 ; 류재화 옮김,등대 소년[S],전주시립어린이자료실,"['등대', '소년']"
전주시립도서관꽃심,커스틴 롭슨 글 ; 가레스 루카스 그림 ; 이혜명 옮김,(Usborne) 강아지와 고양이를 너도 찾았니 : 머리가 좋아지는 숨은그림찾기,전주시립어린이자료실,"['강아지와', '고양이를', '너도', '찾았니', '머리가', '좋아지는', '숨은그림찾기']"
전주시립도서관꽃심,줄리아 페사벤토 글 ; 수지 자넬라 그림 ; 문송이 옮김,"나, 정말 화났어[영아]",전주시립어린이자료실,"['나', '정말', '화났어영아']"
전주시립도서관꽃심,커스틴 롭슨 글 ; 가레스 루카스 그림 ; 루스 러셀 디자인,(Usborne) 정글에서 너도 찾았니 : 머리가 좋아지는 숨은그림찾기,전주시립어린이자료실,"['정글에서', '너도', '찾았니', '머리가', '좋아지는', '숨은그림찾기']"
전주시립도서관꽃심,이수연 글 ; 강은옥 그림,샌드위치 소풍[영아],전주시립어린이자료실,"['샌드위치', '소풍영아']"
전주시립도서관꽃심,라인프렌즈 원작,"브라운, 오늘은 공룡이 되어 볼까[영아] : 용기",전주시립어린이자료실,"['브라운', '오늘은', '공룡이', '되어', '볼까영아', '용기']"
전주시립도서관꽃심,표영민 글 ; 젤리이모 그림,와~ 똥이다[영아],전주시립어린이자료실,"['와', '똥이다영아']"
전주시립도서관꽃심,김현태 글 ; 젤리이모 그림,13마리 공룡[영아] : 거대 강아지산으로 가다,전주시립어린이자료실,"['마리', '공룡영아', '거대', '강아지산으로', '가다']"
전주시립도서관꽃심,라인프렌즈 원작,"브라운, 오늘은 펭귄이 되어 볼까[영아] : 자긍심",전주시립어린이자료실,"['브라운', '오늘은', '펭귄이', '되어', '볼까영아', '자긍심']"
전주시립도서관꽃심,킴벌리 딘 글 ; 제임스 딘 글·그림 ; 박재형 옮김,고양이 피터[영아] : 마법 선글라스,전주시립어린이자료실,"['고양이', '피터영아', '마법', '선글라스']"
전주시립도서관꽃심,세바스티앙 무랭 지음 ; 박정연 옮김,[영아]루이의 특별한 하루,전주시립어린이자료실,"['영아루이의', '특별한', '하루']"
전주시립도서관꽃심,김수영 글 ; 은정지음 그림,힐러 아이나'=Aina the Healer : 사랑으로 세상을 바꾼 아이,전주시립어린이자료실,"['힐러', '아이나', '사랑으로', '세상을', '바꾼', '아이']"
전주시립도서관꽃심,김성화 ; 권수진 [공]글 ; 허지영 그림,"미래가 온다, 기후 위기",전주시립어린이자료실,"['미래가', '온다', '기후', '위기']"
전주시립도서관꽃심,제이슨 친 글·그림 ; 정창훈 옮김,우리는 우주 어디쯤 있을까,전주시립어린이자료실,"['우리는', '우주', '어디쯤', '있을까']"
전주시립도서관꽃심,선자은 글 ; 이경희 그림,"마법 숲 탐정. 1, 사과숲 이층집의 전설",전주시립어린이자료실,"['마법', '숲', '탐정', '사과숲', '이층집의', '전설']"
전주시립도서관꽃심,선자은 글 ; 이경희 그림,"마법 숲 탐정. 2, 마법 탐정의 조수",전주시립어린이자료실,"['마법', '숲', '탐정', '마법', '탐정의', '조수']"
전주시립도서관꽃심,유설화 지음,"[영아]용기를 내, 비닐장갑!",전주시립어린이자료실,"['영아용기를', '내', '비닐장갑']"
전주시립도서관꽃심,엘리아스 볼룬드 ; 앙네스 볼룬드 [공]글·그림 ; 이유진 옮김,"슈퍼영웅 지침서. 2, 빨간 가면",전주시립어린이자료실,"['슈퍼영웅', '지침서', '빨간', '가면']"
전주시립도서관꽃심,엘리아스 볼룬드 ; 앙네스 볼룬드 [공]글·그림 ; 이유진 옮김,"슈퍼영웅 지침서. 3, 혼자서",전주시립어린이자료실,"['슈퍼영웅', '지침서', '혼자서']"
전주시립도서관꽃심,엘리아스 볼룬드 ; 앙네스 볼룬드 [공]글·그림 ; 이유진 옮김,"슈퍼영웅 지침서. 4, 늑대의 공격",전주시립어린이자료실,"['슈퍼영웅', '지침서', '늑대의', '공격']"
전주시립도서관꽃심,조인하 글 ; 조승연 그림,"과학 탐정스. 2, 사이언스 파크에 가다!",전주시립어린이자료실,"['과학', '탐정스', '사이언스', '파크에', '가다']"
전주시립도서관꽃심,유대영 글 ; 이정태 그림,스페셜솔져 코믹스. 20,전주시립어린이자료실,"['스페셜솔져', '코믹스']"
전주시립도서관꽃심,함영연 글 ; 구지현 그림,꼭 하고 싶은 일이 생겼어 : 흰지팡이의 날,전주시립어린이자료실,"['꼭', '하고', '싶은', '일이', '생겼어', '흰지팡이의', '날']"
전주시립도서관꽃심,박준석 글 ; 이지후 그림,내가 하고 싶은 여덟 가지,전주시립어린이자료실,"['내가', '하고', '싶은', '여덟', '가지']"
전주시립도서관꽃심,양서윤 글 ; 김윤정 그림,나만 알고 싶은 미래 직업,전주시립어린이자료실,"['나만', '알고', '싶은', '미래', '직업']"
전주시립도서관꽃심,안명철 지음,(안녕과 질서를 지켜주는) 세상 모든 경찰차,전주시립어린이자료실,"['안녕과', '질서를', '지켜주는', '세상', '모든', '경찰차']"
전주시립도서관꽃심,안명철 글,(안전과 생명을 지켜주는) 세상 모든 소방차,전주시립어린이자료실,"['안전과', '생명을', '지켜주는', '세상', '모든', '소방차']"
전주시립도서관꽃심,히로시마 레이코 글 ; 쟈쟈 그림 ; 김정화 옮김,이상한 과자 가게 전천당. 10,전주시립어린이자료실,"['이상한', '과자', '가게', '전천당']"
전주시립도서관꽃심,흔한남매 지음 ; 백난도 글 ; 유난희 그림,흔한남매[만화]. 7,전주시립어린이자료실,['흔한남매만화']
전주시립도서관꽃심,임은하 글 ; 정용환 그림,"복제인간 윤봉구. 5, 진짜루 가는 길",전주시립어린이자료실,"['복제인간', '윤봉구', '진짜루', '가는', '길']"
전주시립도서관꽃심,안치현 글 ; 강경효 그림 ; Shutterstock ...[등]사진,싱가포르에서 보물찾기[만화],전주시립어린이자료실,"['싱가포르에서', '보물찾기만화']"
전주시립도서관꽃심,소연 글 ; 유준재 그림,"비밀 교실. 2, 움직이는 지도",전주시립어린이자료실,"['비밀', '교실', '움직이는', '지도']"
전주시립도서관꽃심,안소피 보만 글 ; 디디에 발리세빅 그림 ; 박대진 옮김,(무브무브 플랩북) 움직이는 건설 현장,전주시립어린이자료실,"['무브무브', '플랩북', '움직이는', '건설', '현장']"
전주시립도서관꽃심,박종진 글 ; 심보영 그림,개미 차[영아],전주시립어린이자료실,"['개미', '차영아']"
전주시립도서관꽃심,로드리고 마티올 글·그림 ; 김정하 옮김,알리나가 나무를 심었대,전주시립어린이자료실,"['알리나가', '나무를', '심었대']"
전주시립도서관꽃심,캐럴 로스 글 ; 숀 줄리언 그림 ; 루이제 옮김,울음 뚝! 신나는 유치원 가자[영아],전주시립어린이자료실,"['울음', '뚝', '신나는', '유치원', '가자영아']"
전주시립도서관꽃심,윤담요 글·그림,드라랄라 치과[영아],전주시립어린이자료실,"['드라랄라', '치과영아']"
전주시립도서관꽃심,멜리사 스튜어트 글 ; 세라 S. 브래넌 그림 ; 김아림 옮김,조개는 왜 껍데기가 있을까,전주시립어린이자료실,"['조개는', '왜', '껍데기가', '있을까']"
전주시립도서관꽃심,앨리슨 리멘타니 지음 ; 박하람 옮김,"앗, 티라노사우루스 크기가 궁금해!",전주시립어린이자료실,"['앗', '티라노사우루스', '크기가', '궁금해']"
전주시립도서관꽃심,김병직 지음,딩동~상어 도감,전주시립어린이자료실,"['딩동상어', '도감']"
전주시립도서관꽃심,소연 글 ; 유준재 그림,"비밀 교실. 1, 수상한 문",전주시립어린이자료실,"['비밀', '교실', '수상한', '문']"
전주시립도서관꽃심,조우영 지음,파란모자[영아] : 조우영 그림책,전주시립어린이자료실,"['파란모자영아', '조우영', '그림책']"
전주시립도서관꽃심,김태호 글·그림,엉덩이 학교[영아],전주시립어린이자료실,"['엉덩이', '학교영아']"
전주시립도서관꽃심,되르테 혼 지음 ; 필리프 스탐페 그림 ; 권지현 옮김,"축하해, 굴삭기 벤![영아] : 공사장에서 벌어진 생일 축하 이야기",전주시립어린이자료실,"['축하해', '굴삭기', '벤영아', '공사장에서', '벌어진', '생일', '축하', '이야기']"
전주시립도서관꽃심,제니퍼 보름-르 모르방 글 ; 니콜라 윌드 그림 ; 박정연 옮김,(히말라야의 메시) 수나칼리,전주시립어린이자료실,"['히말라야의', '메시', '수나칼리']"
전주시립도서관꽃심,큐라이스 글·그림 ; 황진희 옮김,대장 토끼는 포기하지 않아[영아],전주시립어린이자료실,"['대장', '토끼는', '포기하지', '않아영아']"
전주시립도서관꽃심,존 버거맨 글·그림 ; 고정아 옮김,피자를 먹지 마![영아],전주시립어린이자료실,"['피자를', '먹지', '마영아']"
전주시립도서관꽃심,이자벨라 팔리아 지음 ; 김지연 옮김 ; 파올로 프로이에티 그림,상자 속 친구[영아],전주시립어린이자료실,"['상자', '속', '친구영아']"
전주시립도서관꽃심,몬스터스튜디오 원작·그림,"브레드 이발소. 3, 베이커리타운의 악동들",전주시립어린이자료실,"['브레드', '이발소', '베이커리타운의', '악동들']"
전주시립도서관꽃심,앤디 그리피스 글 ; 테리 덴톤 그림 ; 신수진 옮김,130층 나무 집, 전주시립어린이자료실,"['층', '나무', '집']"
전주시립도서관꽃심,히로시마 레이코 글 ; 미노루 그림 ; 김지영 옮김,요괴의 아이를 돌봐드립니다. 3,전주시립어린이자료실,"['요괴의', '아이를', '돌봐드립니다']"
전주시립도서관꽃심,김범준 글 ; 허지영 그림,(김범준 선생님이 들려주는) 빅데이터와 물리학,전주시립어린이자료실,"['김범준', '선생님이', '들려주는', '빅데이터와', '물리학']"
전주시립도서관꽃심,문종훈 글·그림,밤톨이[영아],전주시립어린이자료실,['밤톨이영아']
전주시립도서관꽃심,송선옥 지음,상자가 좋아[영아],전주시립어린이자료실,"['상자가', '좋아영아']"
전주시립도서관꽃심,김려령 지음 ; 최민호 그림,아무것도 안 하는 녀석들,전주시립어린이자료실,"['아무것도', '안', '하는', '녀석들']"
전주시립도서관꽃심,한규호 글 ; 원성현 그림,이가 아파서 치과에 가요,전주시립어린이자료실,"['이가', '아파서', '치과에', '가요']"
전주시립도서관꽃심,정주일,꼬마 곰의 팥죽 쑤기,전주시립어린이자료실,"['꼬마', '곰의', '팥죽', '쑤기']"
전주시립도서관꽃심,한규호 글 ; 최유진 그림,내가 모조리 차지해야지!,전주시립어린이자료실,"['내가', '모조리', '차지해야지']"
전주시립도서관꽃심,다니엘 네스켄스 지음 ; 미렌 아시아인 로라 그림 ; 김정하 옮김,어느 좋은 날[영아],전주시립어린이자료실,"['어느', '좋은', '날영아']"
전주시립도서관꽃심,표영민 지음 ; 국지승 그림,어쩌다 슈퍼스타[영아],전주시립어린이자료실,"['어쩌다', '슈퍼스타영아']"
전주시립도서관꽃심,시바타 케이코 지음 ; 황진희 옮김,빵도둑[영아],전주시립어린이자료실,['빵도둑영아']
전주시립도서관꽃심,뮤엠교육 글창착연구소 지음,무엇이든 팔아요 생쥐네 가게[영아],전주시립어린이자료실,"['무엇이든', '팔아요', '생쥐네', '가게영아']"
전주시립도서관꽃심,이보나 흐미엘레프스카 지음 ; 이지원 옮김,네 박자 자장가[영아],전주시립어린이자료실,"['네', '박자', '자장가영아']"
전주시립도서관꽃심,전수경 지음 ; 센개 그림,별빛 전사 소은하 : 전수경 장편동화,전주시립어린이자료실,"['별빛', '전사', '소은하', '전수경', '장편동화']"
전주시립도서관꽃심,티라 헤더 글·그림 ; 천미나 옮김,넌 어떻게 춤을 추니[영아],전주시립어린이자료실,"['넌', '어떻게', '춤을', '추니영아']"
전주시립도서관꽃심,토머스 카나반 글 ; 루크 세갱 머기 그림 ; 문주선 옮김,(엉뚱한 질문으로 배우는) 공룡의 수수께끼,전주시립어린이자료실,"['엉뚱한', '질문으로', '배우는', '공룡의', '수수께끼']"
